angle,distFromStart,distRaced,fuel,gear,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,gear.1,steer,clutch,focus.1,meta,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
0.0445421637389371,0.6766992317300833,1.2074881106316628,-1.1984999631836901,0.6790977946228299,0.0,0.6625879157522674,0.8710059667538937,0.5697916962216976,0.9118643038262273,-1.6418550737018924,1.432946754596861,-2.0234166343175737,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530789715531286,0.8514419970543139,0.9939414579979089,0.9030381674642115,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.042689728918361355,0.677746267404346,1.2088118191157624,-1.1998922071624163,0.6790977946228299,0.0,0.6652032891887469,0.8704329419878741,0.5641285732724061,0.8998385168863902,-1.6359716995565325,1.557866896609802,-2.0234166343175737,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8465150414946767,0.8566823150086402,0.9904454841130649,0.9084287782617242,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.04598511296759611,0.6787933030786086,1.2101471390777927,-1.2003562884886803,0.6790977946228299,0.0,0.5047417022398925,0.86658548998746,0.5956557077188886,0.880046046779461,-1.6299723152167571,1.462143076815763,-2.0234166343175737,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8540306194054689,0.8844925605243902,0.8402143871712191,0.8099602876938231,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.03184128562965274,0.6798403387528713,1.211470847561892,-1.2008203698149114,0.6790977946228299,0.0,0.4556987688498763,0.8613054760719975,0.6041356234485532,0.8658271496647434,-1.623558608754069,0.9943333032472252,-2.0234166343175737,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644255421002663,0.8777898282572293,0.7662960900307225,0.8078040433748179,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
0.004005137567138913,0.6808873744271344,1.2127829445680611,-1.2015164918043075,0.6790977946228299,0.0,0.4288521789923656,0.8558617407948157,0.5757394521878809,0.8562151808027363,-1.6166477157438857,0.7135137154928823,-2.0234166343175737,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669632697065075,0.8684060030832026,0.7343534245349586,0.7976457368052824,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.030350996084384515,0.6819252255779384,1.2141066530521607,-1.2019805731305386,0.6790977946228299,0.0,0.4123110343463756,0.8503566100069886,0.530006176459641,0.845034509567232,-1.6092064904163743,0.9864213227985924,-2.0234166343175737,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651819801367416,0.8608258222283405,0.7137367566250237,0.7918238771439686,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.07100180075279386,0.6829722612522015,1.2154303615362605,-1.2024446544568026,0.6790977946228299,0.0,0.40757964278348496,0.8447286881978717,0.4698747664240985,0.8412349811113884,-1.6012183598866179,1.281616198973692,0.49421359053780034,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618878144940245,0.8531481470859548,0.7079181151591537,0.7841093141359724,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.11741514016173635,0.6840101124030059,1.2167424585424296,-1.2029087357830337,0.6790977946228299,0.0,0.41122493654697867,0.8389575101972505,0.4003786616111003,0.8312514407165671,-1.5926170326149507,1.133851606369617,0.49421359053780034,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,-1.8239066164112185,-1.8097749717491323,-1.7860250578559242,-1.7549219704661922,-1.6377173743330393,-1.5877242513339123,-1.659245582462405,-1.5631264625047923,-1.1621687582579774,-1.3460262986804163,-1.3776053866850315,-1.1164003928423478,-1.2001000660012524,-1.0148091872154605,-1.3244725108057582,-1.6424904813705523,-1.701914903405289,-1.731699735032024,-1.7442772638434911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582520316735438,0.845836075521779,0.7187412671862041,0.7782155796640248,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.16955133320742385,0.6850479635538099,1.218054555548598,-1.203604857772397,0.6790977946228299,0.0,0.4047582852816026,0.8334728445796384,0.3212023490066389,0.8213642854186036,-1.5833461607926569,1.1084441198585155,0.49421359053780034,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,1.728130536306346,1.698233924841719,1.6601511467253354,1.599844082060955,1.3660404473499999,1.1506218226028522,1.0485282596472891,0.6516110962734462,-0.1053973212295655,-0.3274638863407579,-1.346193621524405,-1.082096920286076,-1.145392470887163,-0.9580184478180929,-1.2103620801694563,-1.4416555468394197,-1.453388157881814,-1.454349397252801,-1.4568093153534545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8545430451721141,0.8383290153825583,0.7215907253526178,0.7708843489794077,4.364518831972132,4.496498247586341,4.3061524866476475,4.629437930316133,0.0479530609029818
-0.22374207146226888,0.6860858147046144,1.219366652554767,-1.204997101751156,0.6790977946228299,0.0,0.5608193035604866,0.8318151657922256,0.2446374100713032,0.8142988387532887,-1.5733361383030866,1.0390192773303546,0.49421359053780034,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,1.7184074820055595,1.6841108916860474,1.6412781242527037,1.575246554253943,1.3359902661738292,1.1164110746101552,1.0107762722139204,0.6176024232907907,-0.12275364864501402,-0.34449605641463793,-1.3338206640467285,-1.0753061333896576,-1.1380422413022935,-0.9522065536512936,-1.2023192249119032,-1.4316054560763127,-1.4432435426666688,-1.444223314223104,-1.4467057347228438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509316635786159,0.8345023645973058,0.8788856051439768,0.8500903902975295,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.2757945149547525,0.6871236658554188,1.2206787495609361,-1.2063893457299153,0.6790977946228299,0.0,0.5719237172681148,0.8331454018561986,0.1799169639426648,0.8206057766128967,-1.5624659830863497,0.9641340539291966,0.49421359053780034,0.0,0.699090720163638,-1.504022127163976,0.0,0.0,0.0,1.707890150029497,1.6694355611443992,1.62212235987037,1.5507264380214623,1.3065571048820102,1.0832762509946274,0.9744002633801169,0.5849628842061902,-0.13937889525706368,-0.3608163233938069,-1.3174973382454231,-1.0673984714376605,-1.1297187863793852,-0.9457030470259165,-1.193423030335393,-1.420587541638064,-1.43215880405609,-1.43319157862693,-1.4357346988744715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497848059104107,0.8363303824883496,0.9050335742004788,0.8478383128976799,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.32676864638852204,0.6881615170062233,1.2219908465671052,-1.2077815897086417,0.6790977946228299,0.0,0.5767612218343948,0.8347212199627512,0.12662345935537778,0.8170590844256221,-1.550661117160322,0.8357593852414996,0.49421359053780034,0.0,0.699090720163638,-1.504022127163976,0.0,0.0,0.0,1.6965511514928049,1.6540764338391625,1.6024246734944396,1.5259160283844924,1.2772420963340032,1.050579091532524,0.9386856365251096,0.5530232381963418,-0.15561709909084345,-0.3767561160676605,-1.2949874108954391,-1.0581832013980894,-1.1202981147519224,-0.9384303960309409,-1.183590715952022,-1.4084992111784675,-1.4200531449511633,-1.421172251493271,-1.4238196258396798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504192378119714,0.8380609060918712,0.9136777288061545,0.8470476899807116,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.3783355569648757,0.6891993681570273,1.2232913320953431,-1.2091738336874007,0.6790977946228299,0.0,0.5816049683420509,0.8363993639203792,0.08054916105029566,0.804069446517207,-1.537827075080979,0.6982469363173489,0.49421359053780034,0.0,0.699090720163638,-1.504022127163976,0.0,0.0,0.0,1.6842535419687112,1.6377442111395863,1.581831637737785,1.5002927972149542,1.2473100679016444,1.0174807399297814,0.9026365176348486,0.5208741351349251,-0.17194326719241185,-0.39279548600110853,-1.2605012911695361,-1.0473622327330914,-1.1095961342225196,-0.9302841489618536,-1.172706781586284,-1.395229089154948,-1.4068093735953635,-1.4080792042478816,-1.4108583784586688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517857065230248,0.8394014525453037,0.9164074618395257,0.8453945693361405,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.4205622961827475,0.6902372193078317,1.2246034291015122,-1.2105660776661271,0.6790977946228299,0.0,0.5924160108050147,0.8374840179417726,0.015203059327923357,0.7835966931904264,-1.5241047263701113,0.6271505486239913,-2.0234166343175737,0.0,0.699090720163638,-1.504022127163976,0.0,0.0,0.0,1.671079488113279,1.6213593886889655,1.5620632658844293,1.4765855025150418,1.2205812916348546,0.9886131418101444,0.8715743709065473,0.4934710223395272,-0.18573215485865502,-0.40625922323490254,-1.1960638609087906,-1.0351725926203896,-1.0978528594269872,-0.9214260425116345,-1.1609610464681188,-1.3809618725414736,-1.3926192931908603,-1.3940561187966594,-1.396995592982288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456853997772519,0.8287258280616068,0.9254347368709368,0.8498747658656294,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.4358136845502562,0.6912658859351775,1.2259155261076806,-1.2119583216448864,0.6790977946228299,0.0,0.597596822146967,0.837811460665212,0.0015608136456685246,0.7733547289851893,-1.5099133650161065,0.5127054229796629,-2.0234166343175737,0.0,0.699090720163638,-1.504022127163976,0.0,0.0,0.0,1.6571659343532799,1.6064473592676134,1.546182595289481,1.4596517205865327,1.2037379616003303,0.9720548480055765,0.8546597168511216,0.4793301170043927,-0.19247217253276994,-0.4125028660342367,0.41154866132009604,-1.022963663280301,-1.086019749193881,-0.9124496819955508,-1.148975302628708,-1.366325261980063,-1.378000532629508,-1.379586142333451,-1.3826651781630843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336799961015702,0.8285552130584425,0.9211725221346205,0.8628841065902938,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.4243607625306229,0.6923037370859819,1.2272276231138497,-1.2133505656236454,0.6790977946228299,0.0,0.5927842853461898,0.8379137865162867,0.050927188164990256,0.7738492264386336,-1.4953855740982966,0.4061722777839673,-2.0234166343175737,0.0,0.699090720163638,-1.504022127163976,0.0,0.0,0.0,1.6426224362301314,1.593113322377622,1.5341425023013227,1.449355981173999,1.19650438806251,0.9674593743946172,0.8514744404245039,0.47807848340355874,-0.1923412035118403,-0.411686926996666,0.4141499970370618,-1.0116316740390148,-1.0746355732188488,-0.903662818560879,-1.1370436090107037,-1.3515769875873562,-1.3631914073900027,-1.3648457216099847,-1.368003131092415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220894132846017,0.836866601069723,0.914180574364933,0.8691611733856199,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.3941534004012026,0.6933415882367864,1.2285397201200188,-1.2140466876130087,0.6790977946228299,0.0,0.4459426144794295,0.833677496281788,0.14062552413445814,0.7745490660549489,-1.4806539366960136,0.22742838145144334,-2.0234166343175737,0.0,0.699090720163638,-1.504022127163976,0.0,0.0,0.0,1.6276954937120218,1.580883880259582,1.524859142932762,1.443724289126918,1.1960580332525537,0.9713162897466724,0.8580122392953651,0.4859561120259495,-0.18733701405542086,-0.4058579417410153,0.42633943195458623,-1.001469130195409,-1.0639082794049812,-0.8952003106179673,-1.1253221106981692,-1.3368963649478616,-1.3483237821738356,-1.3499742415031954,-1.353145448861638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813304971570689,0.8417169418739595,0.7636142470505686,0.7943874120565636,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.3537790960039065,0.6943794393875908,1.2298402056482567,-1.2145107689392398,0.6790977946228299,0.0,0.4067494645804976,0.827026315961923,0.2556763377358538,0.7652108867434364,-1.4658477213116063,0.13761068790779,-2.0234166343175737,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,1.6126316067671411,1.5693119350296088,1.517107302241756,1.4406858848266024,1.199379438161934,0.9798963307544358,0.8700235441976452,0.49899353630892046,-0.17957074659043865,-0.39719323392856143,0.4439124037078223,-0.9923571294970855,-1.0538053151599716,-0.8870797483942523,-1.1138591740598636,-1.3223652680583642,-1.333514896688333,-1.335086378973491,-1.33821112892569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043009188139282,0.8387433661045282,0.7050447119661314,0.7929499158438935,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.3051965554200698,0.6954081060149365,1.2311523026544258,-1.2149748502655038,0.6790977946228299,0.0,0.38580775126453654,0.8198225760462534,0.3884039357730891,0.7469577844153086,-1.450995101849433,0.03453206938685672,-2.0234166343175737,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,1.597540330936906,1.558318587061134,1.510651361970219,1.4398150046131362,1.2058647109889449,0.9924882931685919,0.8866721250432106,0.5164499935091206,-0.16944508198721495,-0.38612678206380485,0.4659958459745958,-0.9843172643627609,-1.044371379565793,-0.8793281139495188,-1.1027035944345567,-1.3080451985126929,-1.3188081464079857,-1.320226984260656,-1.3232386294784393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7961265077745923,0.8333080595751569,0.6752331538385263,0.7879905539101818,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.250497080065553,0.6964367726422823,1.232452788182664,-1.2156709722548669,0.6790977946228299,0.0,0.36669492677169835,0.8122095327262843,0.5263180307171792,0.7364182836067278,-1.4361938583305005,-0.016728649012746875,-2.0234166343175737,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,1.5825312217627336,1.5479038363541582,1.505255703860066,1.440705237720235,1.2148837037665896,1.0083080287142554,0.9070989454687971,0.5374825467117033,-0.15740961539222498,-0.3731282341173691,0.4916519381530818,-0.9773129716300749,-1.0356448555297915,-0.8719874370307396,-1.0919235780540228,-1.2940155318053836,-1.3042955968698349,-1.3054865635371895,-1.3083168502578828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7851459556322005,0.8260203615828611,0.6551432765139792,0.7790541191214163,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.19000435855110925,0.6974654392696281,1.2337532737109018,-1.216135053581131,0.6790977946228299,0.0,0.3564893526221911,0.8044327680445956,0.692686029090462,0.7312945077331858,-1.421480451101626,-0.12526764840668975,0.49421359053780034,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,1.5676864459006874,1.538067682908681,1.5009438897371052,1.443337231254266,1.22646267266016,1.027401127407408,0.9313572201163766,0.5621678265452904,-0.14343307062136595,-0.3581857002672128,0.5208516524627476,-0.9713382054217872,-1.0276582956442732,-0.8650981907275918,-1.0815682419845407,-1.2803348866430546,-1.2900242398584123,-1.2909102356071867,-1.2934848068230171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837062832401982,0.843544959765004,0.6451821454448349,0.7732083011898913,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.1436627766173217,0.6984941058969744,1.2350421477612095,-1.2165991349073622,0.6790977946228299,0.0,0.3370394632950573,0.7977201922140854,0.8486353849586471,0.7195369228019964,-1.4065217651759867,-0.29754823676708975,0.49421359053780034,0.0,0.699090720163638,0.3361510351700351,0.0,0.0,0.0,1.5527321144972237,1.5269954353136386,1.4941580839042488,1.4419825286999854,1.2325015906772145,1.0397560217384594,0.9479449842282591,0.579706023082688,-0.1332350798424049,-0.3470969549861292,0.5427252015472079,-0.9644513754469183,-1.0190891901143495,-0.8578618098475962,-1.0708568608057933,-1.2662992619688431,-1.2754421616594749,-1.2760511094586617,-1.2784016703977563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7860976034845415,0.8332593124313962,0.6282051215793958,0.760414584897127,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.11288174467293996,0.6995135880008615,1.2363426332894476,-1.217295256896758,0.6790977946228299,0.0,0.3213846743244374,0.7910894770644354,0.9526231039412275,0.7025452080457901,-1.3913327161500082,-0.4830897501047758,0.49421359053780034,0.0,0.699090720163638,-1.504022127163976,0.0,0.0,0.0,1.5376408386669886,1.5144766945648491,1.4845919826259861,1.4361960135038436,1.2322652851895908,1.0443606133526149,0.9556611073142176,0.5889578943117085,-0.1274138000763046,-0.3404490582373975,0.5562566130878193,-0.9563881905003798,-1.0097407658074231,-0.850156356235956,-1.0596918438402405,-1.2518381231423261,-1.2605232290867274,-1.2609048880626528,-1.2630802603800562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854143691290151,0.8221937107976093,0.616136828168702,0.7493698223297788,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
-0.09548981912197124,0.7005422546282077,1.2376315073397552,-1.2186875008754845,0.6790977946228299,0.0,0.5136551945246,0.7874262115959557,1.01390647213004,0.6844876696823013,-1.375986224717323,-0.7208949089411922,0.49421359053780034,0.0,0.699090720163638,-1.504022127163976,0.0,0.0,0.0,1.5224126184099818,1.5008007592930628,1.4726461369410617,1.4265582724748176,1.226580825403972,1.0421814105886877,0.9555622801219836,0.5908838774444202,-0.12546685761591636,-0.3377114267124335,0.5624774897465887,-0.94720738196108,-0.9996504339116669,-0.8420155574674025,-1.048107508688776,-1.237025848653541,-1.2453228253147965,-1.2455456951687447,-1.2475974931576512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842675114608092,0.8130292477705083,0.8361916227009879,0.8150394409785905,-0.11765885535706001,-0.12002736026144852,-0.11695069683178506,-0.11730629887518922,-0.11474328278346725
